0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.00248	-0.00248	
0.00245	-0.00245	
0.00245	-0.00245	
0.00241	-0.00241	
0.00246	-0.00246	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.002475	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002475	-0.002475	
0.002475	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.00249	
0.002495	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.002495	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002485	-0.00248	
0.00247	-0.00247	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002485	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002485	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002485	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.00249	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.002495	-0.00248	
0.00244	-0.00242	
0.002425	-0.00243	
0.002425	-0.00244	
0.00239	-0.002405	
0.002375	-0.002365	
0.00236	-0.002345	
0.00239	-0.002335	
0.002395	-0.00239	
0.00241	-0.0024	
0.00247	-0.002475	
0.002475	-0.002465	
0.00244	-0.002455	
0.00244	-0.00242	
0.00245	-0.002415	
0.00242	-0.00246	
0.00245	-0.00245	
0.00246	-0.002445	
0.00248	-0.002465	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.00249	
0.00249	-0.002495	
0.002465	-0.002485	
0.00248	-0.002485	
0.00246	-0.00247	
0.002425	-0.00243	
0.00236	-0.00237	
0.00246	-0.002475	
0.00249	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.00249	
0.00247	-0.002455	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002475	-0.002475	
0.00247	-0.00247	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.00248	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002485	
0.00247	-0.00248	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.00248	
0.00248	-0.00247752	
0.00248	-0.00248	
0.002485	-0.002485	
0.00246	-0.00246	
0.002405	-0.002405	
0.002335	-0.002335	
0.002275	-0.002275	
0.0023	-0.0023	
0.00241	-0.00241	
0.00243	-0.00243	
0.00242	-0.00242	
0.002385	-0.002385	
0.00222	-0.00222	
0.002125	-0.002125	
0.002255	-0.002255	
0.00233	-0.00233	
0.002415	-0.002415	
0.002485	-0.002485	
0.002485	-0.002485	
0.00247504	-0.00248	
0.00247	-0.00247	
0.00246	-0.00246	
0.0025	-0.0025	
0.00249	-0.00249	
0.0025	-0.0025	
0.002465	-0.002475	
0.002465	-0.00246	
0.002465	-0.00247	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.00248	
0.002475	-0.00248	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.002495	
0.00245	-0.00248	
0.00243256	-0.00243013	
0.00245518	-0.00246012	
0.002465	-0.002465	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.00247	-0.00247	
0.002485	-0.00247	
0.00248751	-0.00248502	
0.002495	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002475	-0.002475	
0.00242	-0.00239	
0.002455	-0.002445	
0.002415	-0.00243	
0.002445	-0.002425	
0.00242	-0.002455	
0.002435	-0.00244	
0.002445	-0.00246	
0.002435	-0.00242	
0.002465	-0.00248	
0.00248	-0.00249	
0.002495	-0.00249	
0.00248	-0.00248	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002485	-0.00249	
0.002485	-0.00249	
0.002475	-0.002475	
0.00246012	-0.00243522	
0.00241017	-0.00240518	
0.002405	-0.00239	
0.00228	-0.002275	
0.002305	-0.002265	
0.002375	-0.002405	
0.00236	-0.00238	
0.00240759	-0.00237524	
0.00235029	-0.00233033	
0.00222	-0.002275	
0.002325	-0.00233	
0.00226	-0.002215	
0.00212	-0.0021	
0.002065	-0.002155	
0.002185	-0.002225	
0.00231	-0.0023	
0.00225	-0.002275	
0.00236	-0.002365	
0.002405	-0.002415	
0.002425	-0.00244	
0.002445	-0.00246	
0.002475	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.00249	
0.002485	-0.002485	
0.00248	-0.00248	
0.002475	-0.002475	
0.002465	-0.002465	
0.002485	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.002495	
0.002485	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.00249	-0.002495	
0.0025	-0.0025	
0.00249	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.00249	
0.002495	-0.00249	
0.002475	-0.002475	
0.002475	-0.002485	
0.002485	-0.00249	
0.00249	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.002455	-0.002455	
0.00248003	-0.00248003	
0.00248502	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.00249	
0.002465	-0.002465	
0.002485	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002485	-0.002475	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00248	-0.00248	
0.002475	-0.002475	
0.00242514	-0.00242514	
0.002455	-0.002455	
0.00243	-0.00243	
0.00235	-0.00235	
0.002435	-0.002435	
0.00245	-0.00245	
0.002415	-0.002415	
0.00242	-0.00242	
0.0024	-0.0024	
0.0024	-0.0024	
0.002455	-0.002455	
0.00246	-0.00246	
0.00248	-0.00248	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.0025	-0.0025	
0.002495	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002475	-0.002475	
0.002425	-0.002425	
0.00245	-0.00245	
0.0024	-0.0024	
0.002345	-0.002345	
0.00241	-0.00241	
0.00242	-0.00242	
0.00244	-0.00244	
0.002455	-0.002455	
0.00248	-0.00248	
0.00248	-0.00248	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.00249	
0.00248	-0.00248	
0.002465	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.002485	-0.002485	
0.00248	-0.00248	
0.0025	-0.0025	
0.002475	-0.002475	
0.00246	-0.00246	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.0025	-0.0025	
0.0025	-0.0025	
0.0024975	-0.002495	
0.00249	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002485	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249001	-0.00248003	
0.00248	-0.002495	
0.00246	-0.002475	
0.002475	-0.002485	
0.00247	-0.00246	
0.002485	-0.002485	
0.002465	-0.00248	
0.00247504	-0.00247504	
0.002495	-0.00249	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002485	
0.002475	-0.00245	
0.00241	-0.002405	
0.00241259	-0.00240518	
0.00243	-0.00245	
0.002425	-0.00242	
0.00238044	-0.00241032	
0.00241045	-0.00240548	
0.0024153	-0.00240534	
0.00233273	-0.0023376	
0.00233285	-0.0023765	
0.0024059	-0.0024059	
0.0024304	-0.0024304	
0.00242039	-0.00243033	
0.00239072	-0.00245024	
0.00242526	-0.00241065	
0.00241077	-0.00241077	
0.00236171	-0.00235189	
0.00235654	-0.00239105	
0.0023562	-0.00236115	
0.0023616	-0.00237144	
0.00230319	-0.00230808	
0.0023472	-0.00232275	
0.00238023	-0.00238522	
0.00233225	-0.00226351	
0.00232243	-0.00232734	
0.0023463	-0.0023265	
0.002365	-0.002365	
0.0023	-0.002315	
0.00228	-0.00228	
0.0024	-0.002355	
0.002225	-0.002275	
0.00221778	-0.00223053	
0.002225	-0.002175	
0.002195	-0.002235	
0.00234	-0.00231	
0.002285	-0.00232	
0.002295	-0.002325	
0.002295	-0.00227	
0.00228	-0.002305	
0.002325	-0.002295	
0.00228	-0.00226	
0.00215	-0.002145	
0.00224	-0.00224	
0.002215	-0.002185	
0.00219	-0.00216	
0.00221	-0.00226	
0.00218	-0.00218	
0.002255	-0.00228	
0.002305	-0.00228	
0.002275	-0.002285	
0.00239	-0.002385	
0.002465	-0.00247	
0.00247	-0.00247	
0.00246	-0.002465	
0.00248	-0.00249	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.002495	-0.002485	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.00249	-0.00248	
0.002495	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0024975	
0.00247	-0.002465	
0.00244755	-0.00244011	
0.002395	-0.00238	
0.00239	-0.002415	
0.002355	-0.00235	
0.002355	-0.002395	
0.002435	-0.00243	
0.002435	-0.00238	
0.00239	-0.002395	
0.002405	-0.00239	
0.002425	-0.00243	
0.00246	-0.00246	
0.002395	-0.002375	
0.002445	-0.002445	
0.002465	-0.00248	
0.00247009	-0.00245518	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002495	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.0025	-0.0025	
0.002495	-0.002485	
0.00244	-0.002415	
0.00238	-0.00238	
0.002335	-0.002325	
0.00216	-0.002145	
0.0019	-0.001835	
0.00162	-0.00163	
0.001415	-0.001465	
0.00123	-0.001075	
0.00107	-0.00115	
0.001305	-0.00118	
0.00108	-0.001155	
0.00116	-0.001335	
0.00126	-0.00122	
0.00116	-0.00103	
0.001225	-0.00122	
0.00136	-0.001345	
0.001365	-0.00138	
0.00131	-0.001335	
0.00158	-0.001585	
0.0015	-0.001425	
0.001435	-0.0014	
0.001485	-0.00157	
0.001205	-0.00112	
0.001185	-0.00111	
0.001275	-0.001235	
0.00118286	-0.00113316	
0.00128151	-0.00122259	
0.00135184	-0.00147112	
0.001445	-0.00148	
0.00143	-0.001565	
0.00156187	-0.00155688	
0.00165336	-0.00171312	
0.00188	-0.0019	
0.001845	-0.001795	
0.001575	-0.00157	
0.001565	-0.001585	
0.0016	-0.001555	
0.00154	-0.0015	
0.001665	-0.00165	
0.001615	-0.00154	
0.00138	-0.00149	
0.00133	-0.00137	
0.00131	-0.001295	
0.00135	-0.00131	
0.00112	-0.000945	
0.001065	-0.00106	
0.000925	-0.00089	
0.000925	-0.00086	
0.00086	-0.0009	
0.00113	-0.001065	
0.000925	-0.000955	
0.000655	-0.000685	
0.00076	-0.000675	
0.00057	-0.00057	
0.00062	-0.000595	
0.000595	-0.000595	
0.00063	-0.0006	
0.000535	-0.00049	
0.000465	-0.000435	
0.000355	-0.00047	
0.00036	-0.0005	
0.000485	-0.00056	
0.00043	-0.00035	
0.00024	-9.5e-05	
0.000135	-9e-05	
-2e-05	9e-05	
-7.5e-05	9e-05	
-9.99e-06	-3.493e-05	
-0.0001998	0.00028443	
-0.00050399	0.00045908	
-0.00053393	0.00049401	
-0.0007192	0.000868	
-0.00057	0.000555	
-0.00055	0.00054	
-0.00062	0.000575	
-0.00085	0.00101	
-0.000985	0.00093	
-0.000875	0.000935	
-0.00099	0.001045	
-0.00111	0.001045	
-0.001155	0.001285	
-0.00138	0.00128	
-0.00131	0.00144	
-0.00133	0.001345	
-0.001225	0.00119	
-0.00094	0.00102	
-0.000925	0.001015	
-0.00099	0.000975	
-0.001005	0.00103	
-0.0009	0.000885	
-0.000745	0.00071	
-0.000935	0.00104	
-0.00089	0.00096	
-0.00082	0.00078	
-0.000885	0.001	
-0.00104	0.000995	
-0.001035	0.001045	
-0.00097	0.00097	
-0.00107	0.001055	
-0.000945	0.00085	
-0.00079	0.000815	
-0.000615	0.000635	
-0.000515	0.000555	
-0.00028	0.00025	
-0.000285	0.000385	
-0.000235	0.00047	
-0.000505	0.000435	
-0.000295	0.000365	
-0.00040338	0.00055776	
-0.000685	0.00069	
-0.000525	0.000565	
-0.000495	0.000555	
-0.00073	0.000565	
-0.00068	0.000555	
-0.000705	0.00062	
-0.00061	0.000605	
-0.000785	0.00096	
-0.000885	0.000875	
-0.00093	0.00106	
-0.001075	0.00102	
-0.00111	0.001015	
-0.00114	0.00118	
-0.00099	0.00105	
-0.001345	0.00134	
-0.00124	0.00125	
-0.001345	0.001255	
-0.00131	0.001435	
-0.00162	0.001655	
-0.001445	0.001525	
-0.001535	0.00152	
-0.00127	0.00139	
-0.001285	0.001485	
-0.00132	0.00129	
-0.001295	0.001215	
-0.00114	0.001165	
-0.001095	0.001125	
-0.001035	0.001025	
-0.00093	0.00092	
-0.001175	0.00116	
-0.001175	0.001135	
-0.001365	0.001385	
-0.00141	0.001395	
-0.00137	0.00123	
-0.001415	0.00139	
-0.001235	0.001405	
-0.00130369	0.00132734	
-0.00129	0.00116	
-0.00106	0.00107	
-0.00116	0.001235	
-0.001375	0.001375	
-0.00127744	0.00133233	
-0.00131	0.00135	
-0.001135	0.001055	
-0.001075	0.001105	
-0.00116	0.001135	
-0.001215	0.00116	
-0.00133	0.00134	
-0.00116	0.001155	
-0.00111	0.00121	
